x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
(Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
59 34 24.71839 113.46251 0.21088 0.27182 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
60 34 24.71748 113.47170 0.20406 0.26278 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
61 34 24.71657 113.48089 0.18836 0.20437 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
62 34 24.71566 113.49008 0.19058 0.20656 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
63 34 24.71475 113.49927 0.19751 0.21405 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
64 34 24.71384 113.50846 0.20340 0.22019 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
65 34 24.71293 113.51765 0.20136 0.21839 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
66 34 24.71201 113.52684 0.19416 0.21042 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 34 24.71110 113.53603 0.20141 0.21815 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 34 24.71018 113.54521 0.19785 0.21449 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
69 34 24.70926 113.55441 0.19163 0.20779 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
70 34 24.70835 113.56359 0.19723 0.21354 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
71 34 24.70743 113.57278 0.19439 0.21073 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
72 34 24.70651 113.58197 0.19734 0.21396 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
73 34 24.70559 113.59116 0.20166 0.21878 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
74 34 24.70466 113.60034 0.19959 0.21683 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
75 34 24.70374 113.60953 0.19614 0.21309 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
76 34 24.70282 113.61871 0.18608 0.20190 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
77 34 24.70189 113.62790 0.20394 0.23133 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
78 34 24.70097 113.63708 0.20449 0.27130 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
79 34 24.70004 113.64627 0.21224 0.24065 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
80 34 24.69911 113.65546 0.21562 0.24469 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
81 34 24.69818 113.66464 0.22047 0.29260 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
82 34 24.69725 113.67383 0.21881 0.29078 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
83 34 24.69632 113.68301 0.20799 0.27606 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
84 34 24.69539 113.69220 0.20588 0.27281 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
85 34 24.69446 113.70139 0.19727 0.26069 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
86 34 24.69353 113.71057 0.19868 0.26312 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
87 34 24.69259 113.71975 0.20570 0.27261 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
88 34 24.69165 113.72894 0.20026 0.26576 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
89 34 24.69072 113.73812 0.19834 0.26272 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
90 34 24.68978 113.74730 0.19891 0.26335 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91 34 24.68884 113.75648 0.15670 0.35870 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 34 24.68790 113.76567 0.25162 0.25119 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 34 24.68696 113.77485 0.24313 0.24247 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 34 24.68602 113.78403 0.15388 0.35223 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
95 34 24.68508 113.79321 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 34 24.68413 113.80240 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 34 24.68319 113.81158 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 34 24.68225 113.82076 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 35 24.77780 112.93001 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 35 24.77695 112.93922 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 35 24.77610 112.94842 0.31285 0.20785 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 35 24.77525 112.95763 0.30250 0.20176 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 35 24.77439 112.96683 0.29652 0.19773 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 35 24.77353 112.97603 0.31285 0.20785 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 35 24.77268 112.98524 0.32868 0.21931 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 35 24.77182 112.99444 0.32668 0.21840 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
9 35 24.77096 113.00364 0.32746 0.21883 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
10 35 24.77010 113.01284 0.33738 0.22625 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
11 35 24.76924 113.02205 0.22982 0.26123 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
12 35 24.76838 113.03125 0.22006 0.24937 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
13 35 24.76752 113.04045 0.22289 0.25291 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 35 24.76665 113.04965 0.13474 0.38150 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 35 24.76579 113.05885 0.23260 0.26485 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 35 24.76493 113.06805 0.23781 0.26964 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 35 24.76406 113.07726 0.23909 0.27177 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 35 24.76319 113.08646 0.33964 0.22711 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 35 24.76232 113.09566 0.33899 0.22684 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
20 35 24.76145 113.10486 0.34168 0.22955 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 35 24.76058 113.11406 0.23700 0.26993 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 35 24.75971 113.12326 0.23679 0.26974 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 35 24.75884 113.13246 0.13582 0.38411 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
24 35 24.75797 113.14166 0.13348 0.37748 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 35 24.75709 113.15086 0.09483 0.42673 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
26 35 24.75622 113.16006 0.09483 0.42673 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
27 35 24.75534 113.16926 0.09483 0.42673 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
28 35 24.75446 113.17845 0.17019 0.24259 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
29 35 24.75359 113.18765 0.17245 0.24525 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 35 24.75271 113.19685 0.17291 0.24620 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 35 24.75183 113.20605 0.17371 0.24721 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 35 24.75095 113.21525 0.17893 0.25467 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
33 35 24.75006 113.22445 0.17573 0.25003 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
34 35 24.74918 113.23364 0.17153 0.24386 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
35 35 24.74830 113.24284 0.16373 0.23344 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
36 35 24.74741 113.25204 0.19880 0.23101 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
37 35 24.74652 113.26123 0.17616 0.25053 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
38 35 24.74564 113.27043 0.17947 0.25528 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
39 35 24.74475 113.27962 0.18374 0.26158 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
40 35 24.74386 113.28883 0.18832 0.26874 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
41 35 24.74297 113.29802 0.18634 0.26512 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
42 35 24.74208 113.30721 0.18549 0.26405 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
43 35 24.74119 113.31641 0.21745 0.26071 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
44 35 24.74030 113.32561 0.18119 0.25859 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
45 35 24.73940 113.33480 0.17738 0.25235 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
46 35 24.73851 113.34399 0.21102 0.27940 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
47 35 24.73761 113.35319 0.18019 0.25700 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
48 35 24.73672 113.36238 0.17927 0.25506 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
49 35 24.73582 113.37157 0.18276 0.26004 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
50 35 24.73492 113.38077 0.18904 0.26912 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
51 35 24.73402 113.38996 0.18838 0.26836 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
52 35 24.73312 113.39915 0.18610 0.26535 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
53 35 24.73222 113.40835 0.18509 0.26329 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
54 35 24.73131 113.41754 0.18509 0.26329 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
55 35 24.73041 113.42673 0.18969 0.27047 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
56 35 24.72951 113.43593 0.18969 0.27047 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
57 35 24.72860 113.44512 0.20702 0.26684 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
58 35 24.72769 113.45432 0.20854 0.26844 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
59 35 24.72679 113.46350 0.20982 0.26977 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
60 35 24.72588 113.47269 0.18969 0.26966 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
61 35 24.72497 113.48189 0.20006 0.20248 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
62 35 24.72406 113.49108 0.19101 0.20708 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
63 35 24.72315 113.50027 0.20340 0.22019 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
64 35 24.72223 113.50946 0.19960 0.21601 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
65 35 24.72132 113.51865 0.19495 0.21142 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
66 35 24.72041 113.52784 0.19838 0.21514 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 35 24.71949 113.53703 0.20085 0.21767 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 35 24.71858 113.54622 0.19819 0.21484 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
69 35 24.71766 113.55540 0.18194 0.19728 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
70 35 24.71674 113.56460 0.19178 0.20794 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
71 35 24.71582 113.57378 0.19108 0.20713 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
72 35 24.71490 113.58298 0.19059 0.20635 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
73 35 24.71398 113.59216 0.19724 0.21356 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
74 35 24.71306 113.60135 0.20115 0.21806 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
75 35 24.71214 113.61054 0.19540 0.21195 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
76 35 24.71121 113.61973 0.19185 0.20812 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
77 35 24.71029 113.62891 0.21636 0.23071 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
78 35 24.70936 113.63810 0.21516 0.24430 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
79 35 24.70843 113.64729 0.20500 0.23224 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
80 35 24.70750 113.65647 0.20371 0.23110 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
81 35 24.70658 113.66566 0.20745 0.27550 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
82 35 24.70564 113.67485 0.20870 0.27683 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
83 35 24.70471 113.68404 0.20708 0.27415 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
84 35 24.70378 113.69322 0.22755 0.24618 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
85 35 24.70285 113.70241 0.22216 0.24045 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
86 35 24.70192 113.71159 0.20545 0.27233 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
87 35 24.70098 113.72077 0.20468 0.27060 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
88 35 24.70004 113.72996 0.20312 0.26893 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
89 35 24.69911 113.73914 0.20312 0.26893 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
90 35 24.69817 113.74833 0.21378 0.23151 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91 35 24.69723 113.75751 0.20106 0.26663 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 35 24.69629 113.76669 0.15388 0.35222 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 35 24.69535 113.77588 0.17453 0.25229 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 35 24.69441 113.78506 0.17250 0.24984 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
95 35 24.69347 113.79425 0.17250 0.24983 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 35 24.69252 113.80343 0.17353 0.25067 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
97 35 24.69158 113.81261 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 35 24.69063 113.82179 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 36 24.78621 112.93095 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 36 24.78535 112.94015 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 36 24.78450 112.94936 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 36 24.78365 112.95856 0.31241 0.20767 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 36 24.78279 112.96777 0.30671 0.20371 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 36 24.78194 112.97697 0.32884 0.21943 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 36 24.78108 112.98618 0.32532 0.21634 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 36 24.78022 112.99538 0.32930 0.21957 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
9 36 24.77937 113.00459 0.33118 0.22196 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
10 36 24.77851 113.01379 0.23775 0.27055 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
11 36 24.77765 113.02299 0.22943 0.26088 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
12 36 24.77678 113.03220 0.22098 0.25114 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
13 36 24.77592 113.04140 0.22333 0.25333 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
14 36 24.77506 113.05060 0.23293 0.26517 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 36 24.77419 113.05980 0.23872 0.27146 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 36 24.77333 113.06900 0.24044 0.27306 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 36 24.77246 113.07821 0.24308 0.27648 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 36 24.77159 113.08741 0.34161 0.22808 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 36 24.77072 113.09661 0.33964 0.22711 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 36 24.76986 113.10581 0.33725 0.22597 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 36 24.76898 113.11501 0.33446 0.22471 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 36 24.76811 113.12421 0.33412 0.22458 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 36 24.76724 113.13342 0.23311 0.26533 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 36 24.76637 113.14262 0.22748 0.25810 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 36 24.76549 113.15182 0.09483 0.42673 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
26 36 24.76462 113.16102 0.09483 0.42673 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 36 24.76374 113.17022 0.09483 0.42673 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
28 36 24.76286 113.17941 0.09483 0.42673 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
29 36 24.76199 113.18861 0.17584 0.25007 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 36 24.76111 113.19781 0.17643 0.25118 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 36 24.76023 113.20702 0.17387 0.24738 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
32 36 24.75934 113.21622 0.17616 0.25052 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 36 24.75846 113.22541 0.17995 0.25672 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
34 36 24.75758 113.23461 0.17507 0.24918 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
35 36 24.75669 113.24381 0.16864 0.23994 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
36 36 24.75581 113.25301 0.19463 0.22629 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
37 36 24.75492 113.26221 0.17277 0.24569 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
38 36 24.75404 113.27140 0.18074 0.25717 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
39 36 24.75315 113.28060 0.18697 0.26618 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
40 36 24.75226 113.28979 0.18475 0.26365 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
41 36 24.75137 113.29900 0.18634 0.26512 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
42 36 24.75048 113.30819 0.20964 0.25132 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
43 36 24.74959 113.31739 0.21363 0.25607 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
44 36 24.74869 113.32658 0.18064 0.25751 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
45 36 24.74780 113.33578 0.21153 0.27998 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
46 36 24.74690 113.34498 0.21002 0.27835 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
47 36 24.74601 113.35417 0.21497 0.28467 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
48 36 24.74511 113.36337 0.21812 0.28905 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
49 36 24.74422 113.37256 0.21612 0.28686 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
50 36 24.74332 113.38175 0.21497 0.28467 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
51 36 24.74242 113.39095 0.17927 0.25506 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
52 36 24.74152 113.40015 0.19853 0.25523 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
53 36 24.74061 113.40934 0.20185 0.25962 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
54 36 24.73971 113.41853 0.20220 0.25994 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
55 36 24.73881 113.42773 0.20387 0.26261 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
56 36 24.73790 113.43692 0.20515 0.26393 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
57 36 24.73700 113.44611 0.20702 0.26684 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
58 36 24.73609 113.45531 0.20575 0.26546 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
59 36 24.73518 113.46450 0.20944 0.26939 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
60 36 24.73427 113.47369 0.19564 0.27838 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
61 36 24.73336 113.48288 0.19439 0.21074 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
62 36 24.73245 113.49207 0.19769 0.21432 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
63 36 24.73154 113.50127 0.20100 0.21792 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
64 36 24.73063 113.51046 0.19616 0.21228 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
65 36 24.72972 113.51965 0.19823 0.21499 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
66 36 24.72880 113.52884 0.20170 0.21874 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
67 36 24.72789 113.53803 0.19818 0.21482 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 36 24.72697 113.54722 0.19783 0.21437 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
69 36 24.72605 113.55641 0.18794 0.20372 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
70 36 24.72513 113.56561 0.17903 0.19410 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
71 36 24.72421 113.57479 0.17998 0.19525 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
72 36 24.72330 113.58398 0.18209 0.19742 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
73 36 24.72237 113.59317 0.20037 0.21696 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
74 36 24.72145 113.60236 0.20232 0.21945 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
75 36 24.72053 113.61155 0.19868 0.21553 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
76 36 24.71960 113.62074 0.19319 0.20912 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
77 36 24.71868 113.62993 0.22155 0.23622 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
78 36 24.71775 113.63911 0.21798 0.24785 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
79 36 24.71683 113.64830 0.21201 0.24049 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
80 36 24.71590 113.65749 0.20440 0.23175 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
81 36 24.71497 113.66668 0.19750 0.26183 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
82 36 24.71404 113.67587 0.19985 0.26442 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
83 36 24.71311 113.68505 0.20791 0.27598 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
84 36 24.71217 113.69424 0.22459 0.24370 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
85 36 24.71124 113.70343 0.22983 0.24932 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
86 36 24.71031 113.71262 0.22820 0.24778 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
